date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
1981-04-22,0.1272320002317428,0.1277900040149688,0.1272320002317428,0.1272320002317428,18995200.0,0.036361270623551434,0.02242005498277111,0.0357157998678129,0.11741070039570327,0.11436379998922344,,0.08364910355648436,0.1125198729294754,0.11974800436122711,0.1182903096759106,0.11773067722984422,0.07559106557697293,0.604888676038151,0.00201732713138289,0.0014113517302210617,0.0006059754011618283,0.12878912448178725,0.10603227630961928,0.19382260812235794,0.9315755750416773,0.02242005498277111,0.10679830882094166,0.0038610867032220727,0.03034682073841027,0.9655191464637506,0.744056636671209,-335216000.0,0.0536267627901094,0.11764024820175165,0.08153461231687831,1.7263023001667082,0.026314078934038587,1
1981-04-23,0.1305799931287765,0.1311379969120025,0.1305799931287765,0.1305799931287765,58016000.0,0.026314078934038587,0.10376651589250185,0.025973819722217035,0.1181082502007484,0.11454235985875126,,0.10559586571496826,0.14001486689991505,0.12141446417161932,0.11946075571904069,0.1186824784075429,0.09307857917697349,0.632266728894823,0.0027319857640764195,0.0016754785369921333,0.0010565072270842862,0.13090679646743056,0.10530970393406625,0.21672569435121575,0.9872327945750833,0.10376651589250185,0.08332774964229372,0.003864294558724761,0.02959331262112901,0.9714298357446347,0.9345412001444814,-277200000.0,0.17307049782826595,0.1193225889860683,0.09434428332779943,1.9489311783003342,-0.008546429192948568,0
1981-04-24,0.1305799931287765,0.1305799931287765,0.1294640004634857,0.1294640004634857,35056000.0,-0.008546429192948568,0.1599989265428179,-0.008583159343070674,0.11886160038411611,0.11477671980857845,,0.08919954001213681,0.1279639344930077,0.12265285437036799,0.12041344569470212,0.11948110967094608,0.07516232690268221,0.6169214616809436,0.0031717446994219134,0.0019747317694780893,0.001197012929943824,0.13248736675203823,0.10523583401619399,0.22927112412905015,0.8890570186323548,0.1599989265428179,0.054541905935327595,0.0036679872806223354,0.02833210210939575,0.9142902701832543,0.9504130841305466,-312256000.0,-0.12646464646464647,0.12021514806425894,0.0769358316997033,1.5562280745294195,-0.008620215368416284,0
1981-04-27,0.1289059966802597,0.1289059966802597,0.1283479928970337,0.1283479928970337,38528000.0,-0.008620215368416284,0.11650639163305443,-0.008657584332240228,0.11975445002317422,0.11501109972596164,,0.0717596955453137,0.11596179153881692,0.12352902952831657,0.12116911685682893,0.12013791583584145,0.059246747244078524,0.6012073833361783,0.00339111369247512,0.0022580081540774953,0.0011331055383976248,0.13341093683954228,0.10609796320680617,0.22807481164541815,0.8146322692436401,0.11650639163305443,0.03138802907835103,0.0034857030153244545,0.0271582199039204,0.8571499416725251,0.9142900158668047,-350784000.0,-0.12338593974175036,0.12108230545102767,0.060006186857291643,1.2585290769745598,-0.017390223106437563,0
1981-04-28,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,32188800.0,-0.017390223106437563,0.02727089227936874,-0.017543209273110663,0.12053569965064519,0.11525663956999775,,0.046295769890740024,0.09421889390326998,0.12392702385708185,0.12164024788620625,0.12058073634172659,0.036794933065835034,0.5699394256760265,0.003346287515355262,0.0024756640263330484,0.0008706234890222134,0.13374115270116985,0.10733024660012053,0.21911272907194637,0.7112874504681954,0.02727089227936874,0.013451961143369662,0.0033961528164971997,0.026928803752197535,0.7428700476004113,0.8381034198187303,-382972800.0,-0.0917624521072797,0.12159343275964152,0.037194113226404424,0.8451498018727821,-0.013273407777703805,0
1981-04-29,0.125,0.125,0.1244420036673545,0.1244420036673545,13641600.0,-0.013273407777703805,-0.021928418631370628,-0.013362286816022681,0.12128904983401292,0.11541289970278737,,0.025995370873598933,0.07823305703105099,0.12400625152020071,0.12190708177012513,0.12086675614362495,0.02079388547754224,0.5469633179663519,0.0031394953765757627,0.0026084302963815913,0.0005310650801941715,0.13349492605633087,0.10908317361169499,0.2012692199175768,0.6291572098517813,-0.021928418631370628,0.0,0.0032731411151714213,0.02630254270029952,0.6571606992583355,0.7523935628437574,-396614400.0,-0.03562028426039656,0.1220337457387132,0.019734360475975432,0.5166288394071261,0.017936008063070163,1
1981-04-30,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,12611200.0,0.017936008063070163,-0.02991267334811132,0.01777705570367966,0.12220979966223236,0.11551333963870998,,0.036528959204767064,0.09661790443176432,0.12441667381686472,0.12236107364425768,0.12129692209213545,0.03524750703641377,0.5717527842135399,0.0031197517247292667,0.0027106945820511265,0.00040905714267814013,0.1329696770006581,0.11144992232380661,0.17608861757672883,0.7074464534247927,-0.02991267334811132,0.07074990865002673,0.0032784882032030546,0.025881303938614642,0.7714402118557752,0.7238236529048407,-384003200.0,0.03179713091607365,0.1230801344017413,0.029199367259747255,0.8297858136991696,0.0,0
1981-05-01,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,16553600.0,0.0,-0.021550423322163614,0.0,0.1226561993360519,0.11575887963175768,,0.03275657597588677,0.094291831879173,0.12476395422173427,0.12277182819704427,0.12169522389631185,0.03178390603754533,0.5717527842135399,0.003068730325422417,0.0027823017307253848,0.0002864285946970321,0.13337705142596668,0.11193534724613713,0.17481141838647582,0.6873823591057876,-0.021550423322163614,0.13500045862256482,0.0031240253005779795,0.02466193053163563,0.7714402118557752,0.733347040989962,-384003200.0,0.0,0.12354595905494217,0.025318815908689896,0.7495294364231511,-0.004405038120454119,0
1981-05-04,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,14448000.0,-0.004405038120454119,-0.017390223106437563,-0.0044147688876571035,0.12304679900407786,0.11611601948738093,,0.024943303572742437,0.08612053032869116,0.12497196013612759,0.123090320051163,0.12202268824956955,0.02458091434704346,0.5628234370848286,0.0029492718865580386,0.0028156957618919154,0.00013357612466612318,0.1336687855666279,0.11242481244152781,0.17264953901316882,0.6444736181475701,-0.017390223106437563,0.09709009638279209,0.0029407380493385515,0.023317725113128265,0.7428700476004113,0.7619168237706538,-398451200.0,-0.03762468646094616,0.123799419665223,0.01871230904258092,0.5778944725902788,-0.004424410182027327,0
1981-05-05,0.1261159926652908,0.1261159926652908,0.125558003783226,0.125558003783226,17539200.0,-0.004424410182027327,-0.004424410182027327,-0.004434226850770614,0.12352114915847774,0.11642851963639254,,0.016489926127022825,0.078412782154621,0.12506212069721967,0.12332533754945471,0.12228456347428485,0.0181038728791314,0.5535142172871389,0.0027775572229348233,0.002808068054100497,-3.05108311656737e-05,0.13366817951543397,0.11337411880152153,0.16429624280676947,0.6003670311950882,-0.004424410182027327,0.02272582448386773,0.002770541680247569,0.022065830904980512,0.714300646294396,0.7428703019168609,-415990400.0,-0.04401843939734652,0.12422816105471626,0.010704841134402843,0.40146812478035443,-0.02666496954980735,0
1981-05-06,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,18950400.0,-0.02666496954980735,-0.017936067934980815,-0.027026928776227775,0.12388389930129047,0.11675217971205706,,-0.01351181126134715,0.04674708204176681,0.12462333342620306,0.12321911525289823,0.1222790405084572,-0.00818957200930559,0.5000682408304978,0.0023442929177458632,0.0027153130268295703,-0.00037102010908370703,0.13322851798758895,0.114539280614992,0.15086090668767213,0.41043530389671656,-0.017936067934980815,-0.03947117696007252,0.0028117887279166223,0.023007844275187,0.542880805186226,0.6666838330270112,-434940800.0,-0.04555489742070971,0.12435572391833342,-0.017254698176425443,-0.35825878441313364,0.013697703964133945,1
1981-05-07,0.1238839998841285,0.1244420036673545,0.1238839998841285,0.1238839998841285,9363200.0,0.013697703964133945,-0.022025014151363043,0.01360473839835824,0.12405129931867118,0.11697539970278735,,-0.001348631053939231,0.05906028275085706,0.12450958980434543,0.12328243759872969,0.12239792638813655,0.004879545676707231,0.5247762683881035,0.0021116634162088727,0.0025945831047054307,-0.000482919688496558,0.13326239250737587,0.11484020612996647,0.14850458220582818,0.49091858962257473,-0.022025014151363043,-0.05127886044567698,0.002770375263904207,0.02236265592405316,0.5517519204252201,0.6029777906352808,-425577600.0,0.021527527424421898,0.12450898191133494,-0.00501957383003504,-0.036325641509702626,0.009008428182132544,1
1981-05-08,0.125,0.125558003783226,0.125,0.125,7907200.0,0.009008428182132544,-0.013214996727423434,0.008968094341672514,0.12416289933025833,0.11718745976686472,,0.0067419549177494265,0.06666703287773035,0.12458503752675382,0.12344601497027924,0.12259067258160793,0.012588377438468967,0.5410608587886363,0.0019943649451458906,0.0024745394727935226,-0.00048017452764763206,0.13336260428224567,0.11496319437827099,0.14818766316848375,0.5454960606949052,-0.013214996727423434,-0.034480631275909945,0.0026920630235608718,0.021536504188486974,0.312499843527683,0.469044189713043,-417670400.0,0.01857992525922417,0.12456152521978693,0.0035201462043708,0.18198424277962097,-0.022319972515106423,0
1981-05-11,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,11939200.0,-0.022319972515106423,-0.030971402969054984,-0.022572832740030864,0.12405129931867118,0.11726557984948154,,-0.014843019727906581,0.042164321299367424,0.12421964766657811,0.12332829958602519,0.12256247486708968,-0.009067636172454097,0.4953600573400223,0.0016571727994884322,0.0023110661381325046,-0.0006538933386440724,0.13329081428782533,0.11481178434951701,0.14896280844941542,0.40035754640765325,-0.030971402969054984,-0.04782302646794134,0.002699058276477117,0.02208541200065639,0.0,0.2880839213176344,-429609600.0,-0.028585219349994636,0.12449916311159057,-0.018386948303636852,-0.3985698143693884,0.0,0
1981-05-12,0.1222100034356117,0.1238839998841285,0.1222100034356117,0.1222100034356117,4256000.0,0.0,-0.02666496954980735,0.0,0.12393969930708407,0.11733253985643381,,-0.013955946973751465,0.04156957298585606,0.12391047163104482,0.12322179519074772,0.12253636587216539,-0.008211142789875447,0.4953600573400223,0.001374105758879432,0.00212367406228189,-0.000749568303402458,0.13321320037193468,0.11466619824223347,0.14964536975152332,0.40673986774916915,-0.02666496954980735,-0.030971402969054984,0.002625839574479952,0.021486289998047643,0.0,0.10416661450922766,-429609600.0,0.0,0.12447763974562816,-0.018217218085516462,-0.37304052900332213,-0.0045659419649717314,0
1981-05-13,0.1222100034356117,0.1233260035514831,0.1216519996523857,0.1216519996523857,4905600.0,-0.0045659419649717314,-0.0045659419649717314,-0.004576397717029768,0.12380019910633559,0.11742181986570353,,-0.017352148618959395,0.03602550012868355,0.1235630144035588,0.12307229085376087,0.12247085726329282,-0.011540300351301824,0.48584141360655464,0.0010921571402659758,0.0019173706778787072,-0.0008252135376127314,0.133125678729035,0.11447471948363619,0.1506537096065488,0.38482096681006606,-0.0045659419649717314,-0.02242011485468165,0.002557851311952627,0.021025970138276024,0.0,0.0,-434515200.0,-0.011418739246050368,0.12444987658305785,-0.02248195825895294,-0.4607161327597361,-0.013760533762702254,0
1981-05-14,0.1210940033197403,0.1210940033197403,0.1199780032038688,0.1199780032038688,4928000.0,-0.013760533762702254,-0.03152946856666783,-0.01385608750033566,0.12388389930129047,0.11749995991587633,,-0.03152868225371552,0.021089737305158396,0.12301147421899111,0.12277759679186638,0.12228620140703919,-0.022802153333750907,0.45744305753080494,0.0007252728119519214,0.00167895110469335,-0.0009536782927414287,0.13302999496785164,0.1147378036347293,0.1476559216838584,0.2864719416995643,-0.03152946856666783,-0.05286004572666492,0.002494718821707218,0.020793135033829045,0.0,0.0,-439443200.0,-0.011341375399525724,0.12489816408642322,-0.03939338034744788,-0.854112233201743,0.02325423402527793,1
1981-05-15,0.1227679997682571,0.1244420036673545,0.1227679997682571,0.1227679997682571,4905600.0,0.02325423402527793,-0.017856001853943204,0.022987974202755626,0.12444194927811618,0.11764505997300143,,-0.013451649701484159,0.04354572811158697,0.12297401661118589,0.12277668278961787,0.12232189017453682,-7.072207167913014e-05,0.508959922650091,0.000652126436649067,0.0014735861710844934,-0.0008214597344354264,0.13157433868648982,0.11730955986974254,0.11462998530235839,0.3826515621893968,-0.017856001853943204,-0.030835031575301874,0.002635381796119967,0.02146635769170014,0.3571423802752331,0.11904746009174437,-434537600.0,0.01116321745335916,0.12568355818816848,-0.023197612018163283,-0.46939375124241284,0.01818063531177616,1
1981-05-18,0.125,0.1261159926652908,0.125,0.125,4166400.0,0.01818063531177616,0.02282952692868756,0.018017343754640786,0.12494419924914832,0.11785712003707881,,0.0004466053741352116,0.06060626596572183,0.12328570636331114,0.12298842728584473,0.12252026868012668,0.016355788577408603,0.5460918374713644,0.0007654376831844611,0.001331956473504487,-0.0005665187903200258,0.13050536673396762,0.119383031764329,0.08901841811367191,0.5050169996681462,0.02282952692868756,-0.008848938518468685,0.002686282589042377,0.021490260712339015,0.6428566659895246,0.3333330154215859,-430371200.0,0.00958812309912882,0.12672248828517804,-0.0135926015065434,0.02006799867258238,-0.017856001853943204,0
1981-05-19,0.1233260035514831,0.1233260035514831,0.1227679997682571,0.1227679997682571,25424000.0,-0.017856001853943204,0.004565880999581218,-0.01801734375464077,0.12494419924914832,0.11820309996604914,,-0.017417371066196563,0.03861912084809216,0.12320605919484129,0.12296743418893162,0.12253861913109931,-0.0016218474589629883,0.5049692859866238,0.0006674400637419753,0.0011990531915519846,-0.0005316131278100093,0.13050536673396762,0.119383031764329,0.08901841811367191,0.3043396924448212,0.004565880999581218,-0.02222083762804805,0.0026538338492352715,0.02161665787701012,0.3571423802752331,0.45238047551333027,-455795200.0,-0.059074584916462815,0.12675560370612649,-0.031458995273411006,-0.7826412302207173,0.03181608145146009,1
1981-05-20,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,13283200.0,0.03181608145146009,0.04128166253313714,0.031320435529265424,0.12491629905998702,0.1187276598811149,,0.014071001156427787,0.06692910965615573,0.12373958800309906,0.12332044011841593,0.12284494337683394,0.027193840103722167,0.5664917911485102,0.0008946446262651231,0.0011381714784946123,-0.00024352685222948922,0.13043457242889286,0.11939802569108118,0.08835153475457783,0.6592615362654897,0.04128166253313714,0.036527230892821505,0.0028229888776264444,0.022285464710776467,0.857141903407604,0.6190469832241206,-442512000.0,0.02914291330843326,0.1267305758238903,-0.00044645402268306267,0.6370461450619593,0.05727302413801394,1
1981-05-21,0.1339289993047714,0.1344870030879974,0.1339289993047714,0.1339289993047714,32211200.0,0.05727302413801394,0.11627961566585521,0.05569297451618316,0.12508374936878677,0.11947543993592259,,0.07071462104886228,0.1209751508477439,0.12530718974181787,0.12433077908854502,0.12366598455668115,0.07719906757272699,0.6528031642509731,0.0016412051851367182,0.0012387782198230335,0.00040242696531368467,0.13146190968275184,0.1187055890548217,0.10198223743933706,1.0,0.11627961566585521,0.08108391261210657,0.0031794187177588856,0.02373958391583095,0.9615408513555498,0.7252750450127956,-410300800.0,0.07279169830422678,0.12674216896059787,0.056704334501390674,2.773605397348769,0.04583023052412161,1
1981-05-22,0.140066996216774,0.141183003783226,0.140066996216774,0.140066996216774,31427200.0,0.04583023052412161,0.14090802555365678,0.04481104895586638,0.12561389915645121,0.12026785984635349,,0.11505969607966349,0.16462533211877717,0.12757792919950342,0.12582946643409065,0.12488087430928063,0.11314940916594396,0.7061148175467015,0.0026970548902227887,0.0015304335539029846,0.001166621336319804,0.13470900279248504,0.11651879552041738,0.14481046599319305,1.0,0.14090802555365678,0.1205359697341919,0.0034704605578085804,0.02477714701925598,0.9473705477028638,0.9220177674886725,-378873600.0,0.07659551236556204,0.12775099833130787,0.0964062750689898,3.1782149250199048,-0.003983728480914328,0
