date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2018-04-23,5.735750198364258,5.787499904632568,5.570750236511231,5.5970001220703125,427508000,-0.021118438000662376,-0.032873976156535534,-0.021344622320338666,5.692374992370605,5.913305034637451,5.066484996080399,-0.01675484669019911,-0.053490376483940616,5.734921795547827,5.760088014164829,5.779072515243123,-0.02831343751926385,0.44218808413439065,-0.04415071969529638,-0.054363344810847605,0.010212625115551224,6.0611447421476115,5.323605242593599,0.12956621806232446,0.3706850679075959,-0.032873976156535534,0.039320370812439664,0.22250964050354663,0.039755160916673526,0.4129111035665525,0.5401072622529056,97772296000.0,-0.004353450644361775,5.690912901580356,-0.016502234550798356,-0.5172597283696161,-0.011970682651545106,0
2018-04-24,5.623000144958496,5.71999979019165,5.464000225067139,5.53000020980835,414596000,-0.011970682651545106,-0.068788367887199,-0.012042908244906524,5.6632750034332275,5.907865037918091,5.075789997577667,-0.023533166505967484,-0.06395962427789303,5.703395397741754,5.738174889940402,5.760622714840546,-0.036278901240358485,0.42438150779264094,-0.057227317098792696,-0.05493613926843663,-0.002291177830356067,5.9809315889833075,5.345618417883148,0.11218123271693783,0.29022189419733185,-0.068788367887199,-0.02944142495703428,0.22490177797647273,0.040669397729420166,0.31054301879809354,0.4402857088736152,97357700000.0,-0.004240424097230978,5.670195497058494,-0.024724947724090396,-0.8391124232106727,-0.020524432902245593,0
2018-04-25,5.5,5.539500236511231,5.257500171661377,5.416500091552734,588492000,-0.020524432902245593,-0.08338616730394244,-0.020737986168221534,5.65220000743866,5.902180042266846,5.083659998178482,-0.04170056183003601,-0.08228823032100807,5.659257658328059,5.707539194855862,5.735132150152561,-0.05099204637358212,0.39533802199429346,-0.07587449182450179,-0.059123809779649664,-0.016750682044852125,5.988466827035624,5.315933187841696,0.11898617145692472,0.14953438437900846,-0.08338616730394244,-0.042344420078013756,0.22898022703885712,0.04227457272565391,0.2196891184882459,0.3143810802842973,96769208000.0,-0.006044637455486315,5.642313100912111,-0.040021353888154976,-1.4018624624839646,0.03950886081654881,1
2018-04-26,5.579999923706055,5.638750076293945,5.51324987411499,5.630499839782715,375824000,0.03950886081654881,-0.016678308622075533,0.038748352393644575,5.6570374965667725,5.898475036621094,5.092327497005463,-0.004691087305000785,-0.045431267433469924,5.654833378551852,5.700202113420324,5.727381608643683,-0.012228035471497534,0.46911104940562,-0.0725482300918312,-0.061808693842085975,-0.010739536249745225,5.988884165936871,5.325190827196674,0.11732171461528923,0.4600151828637747,-0.016678308622075533,-0.03998293955444465,0.2284994954461681,0.04058245305890748,0.5153711293815509,0.3485344222226301,97145032000.0,0.0038837147452937715,5.647211563028326,-0.002959287616391193,-0.15993926854490104,0.004928517191798765,1
2018-04-27,5.737500190734863,5.757500171661377,5.615499973297119,5.658249855041504,400848000,0.004928517191798765,-0.010406229143195889,0.004916411809042261,5.650462484359741,5.890930032730102,5.100304996967315,0.0013781828838468346,-0.03949803789823059,5.655358990319491,5.696206660241389,5.722260738006485,-0.006663523194271992,0.47800482327119126,-0.06690174768699375,-0.06282730461106753,-0.004074443075926221,5.976395873123315,5.324529095596167,0.11536520759698701,0.51194626103098,-0.010406229143195889,-0.022332622327580043,0.22232097422603164,0.039291473498283845,0.5537131385750419,0.42959112881494627,97545880000.0,0.00412628409036913,5.641168437535444,0.0030279928165950487,0.047785044123919804,-0.006318192582130289,0
2018-04-30,5.674749851226807,5.724999904632568,5.603000164031982,5.622499942779541,327844000,-0.006318192582130289,0.004555980016630157,-0.00633823683445056,5.655274987220764,5.880130033493042,5.108338747024536,-0.005795482008440822,-0.043813672358612554,5.650303752236422,5.68918697286407,5.714871049471156,-0.011721715317603021,0.46714725338361873,-0.06456729723473398,-0.06317530313580083,-0.001391994098933147,5.976291352251017,5.334258622190512,0.11352811870533396,0.4489511314506747,0.004555980016630157,-0.02846776931834183,0.2151551718242141,0.03826681618743599,0.504317725569619,0.5244673311754039,97218036000.0,-0.0033609210353117936,5.644268659356467,-0.0038567824975588305,-0.20419547419730089,0.009960023702347831,1
2018-05-01,5.614250183105469,5.681250095367432,5.554999828338623,5.678500175476074,253788000,0.009960023702347831,0.026853518993423586,0.009910749577114792,5.657512497901917,5.871780033111572,5.116112496852875,0.0037097006116983966,-0.03291674016151369,5.65464166350406,5.688169182636641,5.712176910656705,-0.0016998452138311526,0.48681147788548906,-0.057535247152644686,-0.06204729193916961,0.004512044786524921,5.978520977869698,5.336504017934136,0.11348043158077926,0.5326902229752062,0.026853518993423586,-0.043782058637361065,0.20880482148168514,0.03677112178026469,0.5816928699385234,0.546574578027728,97471824000.0,0.0026105032609381245,5.644261635247769,0.006066079576199979,0.1307608919008246,-0.0036541419626930915,0
2018-05-02,5.675000190734863,5.71999979019165,5.631249904632568,5.657750129699707,268248000,-0.0036541419626930915,0.04453983828472796,-0.0036608346484251642,5.657599997520447,5.860395030975342,5.1238699984550475,2.653637219429683e-05,-0.03457871017304248,5.655119889072621,5.685272129975981,5.708145297252482,-0.0048409292725255515,0.47974674793720884,-0.053025408179861344,-0.06024291518730796,0.007217507007446618,5.978607695776727,5.336592299264167,0.11347840016861144,0.500233845138412,0.04453983828472796,-0.04256033542611537,0.20022946891578491,0.03539029902800115,0.5530226714358093,0.5463444223146506,97203576000.0,-0.0027520568405491213,5.652367746033829,0.0009522352238413578,0.0009353805536477615,0.02951700111637745,1
2018-05-03,5.690000057220459,5.851250171661377,5.64424991607666,5.824749946594238,443144000,0.02951700111637745,0.03449962034259113,0.029089761304066642,5.672112488746643,5.856135034561158,5.132248747348785,0.026910160570761787,-0.005359351821925928,5.6812168209990235,5.698555731558672,5.716782678685204,0.022144947067324727,0.5378736417039877,-0.03556585768618081,-0.05530750368708254,0.019741646000901725,5.995919287616051,5.348305689877236,0.1141750272096449,0.7356921756747211,0.03449962034259113,0.017245916405097317,0.20071309653499433,0.03445866318301824,0.7837651937359872,0.6394935783701067,97646720000.0,0.0045589269267212965,5.664317277315011,0.028323390344277444,0.9427687026988847,0.02605263558597337,1
2018-05-04,5.795750141143799,5.979750156402588,5.778250217437744,5.976500034332275,400660000,0.02605263558597337,0.056245338654886456,0.025719047173403283,5.703125,5.854590034484863,5.141493747234344,0.047934252595248195,0.020822978061544095,5.726645007665677,5.725026617537111,5.736021001325728,0.043925283425729766,0.5834204451241307,-0.009375993660050597,-0.046121201681676154,0.03674520802162556,6.018248545615256,5.388001454384744,0.11050907901028152,0.9337585022384323,0.056245338654886456,0.045253807629411114,0.20076929956569786,0.03359312279969372,0.9934372679638401,0.7767417110452123,98047380000.0,0.004103158815779987,5.695022748337013,0.049425138130915425,1.7350340089537266,0.040240938996997544,1
2018-05-07,6.082250118255615,6.274750232696533,6.072249889373779,6.2170000076293945,687616000,0.040240938996997544,0.10573589522456373,0.03945235843393913,5.744712495803833,5.855965032577514,5.151641247272491,0.08221255844753572,0.06165251551937123,5.802084238429327,5.771881226117329,5.7716490758667405,0.07711849292704365,0.6434054417716513,0.03043516256258627,-0.030809928832823668,0.06124509139540994,6.100157717775392,5.389267273832274,0.12374691413406337,1.0,0.10573589522456373,0.11077360586687757,0.20773222090845217,0.03341357900169323,0.9432290768226921,0.9068105128408398,98734996000.0,0.0070130991771529235,5.747482985707023,0.08169089375122596,2.6574418933297803,0.00691655480129838,1
2018-05-08,6.217249870300293,6.262750148773193,6.167749881744385,6.260000228881836,506616000,0.00691655480129838,0.10240381006187249,0.0068927451602169235,5.772825002670288,5.857875032424927,5.161928749084472,0.08439113016351607,0.06864694009876238,5.872532852345097,5.818368750190139,5.80782323534934,0.07590297171819249,0.6530256053163117,0.06470961699575728,-0.011706019667107478,0.07641563666286476,6.195256790314349,5.3503932150262274,0.14635184245102176,1.0,0.10240381006187249,0.13200723171379147,0.19967993848847762,0.03189775258588841,0.9855001200003,0.9740554882622773,99241612000.0,0.005131068218202996,5.7831621594621705,0.0824528270644258,2.30652730434216,0.021485550311193258,1
2018-05-09,6.280250072479248,6.396749973297119,6.252749919891357,6.394499778747559,596760000,0.021485550311193258,0.13021954525357504,0.021257989616208152,5.809749984741211,5.862735023498535,5.173132498264312,0.10064973459135773,0.09070250542070335,5.952835456407014,5.8732383719575125,5.851280757082542,0.08875195825166426,0.6819300852884191,0.10155469932447225,0.010946124131208467,0.09060857519326379,6.310947144032469,5.308552825449953,0.1725365671870932,1.0,0.13021954525357504,0.18055934102540805,0.1957028038397122,0.030604865214029768,0.9980248453444278,0.9755846807224732,99838372000.0,0.006013203413100545,5.827314590125799,0.09733217245261416,2.333412243729557,0.01700685699985338,1
2018-05-10,6.447999954223633,6.512499809265137,6.429999828338623,6.5032501220703125,994080000,0.01700685699985338,0.11648571727491874,0.016863859423096685,5.841662502288818,5.871800022125244,5.1849799990653995,0.11325331094055469,0.10753944234574275,6.0375146357398295,5.933239491015875,5.8995747841186725,0.09607072694731933,0.7034416674592608,0.13793985162115696,0.03634486962919817,0.1015949819919588,6.43116988634935,5.252155118228286,0.20182863485508024,1.0,0.11648571727491874,0.15500405063882883,0.19015260574527407,0.02923962667527524,0.9926297291906114,0.992051564845113,100832452000.0,0.009956893127223669,5.898380231553658,0.1025484737794411,2.2445439621959378,-0.02152775007801555,0
2018-05-11,6.319499969482422,6.494750022888184,6.263500213623047,6.363249778747559,1214456000,-0.02152775007801555,0.06471174469900132,-0.021762852362170175,5.8704499959945675,5.882960014343261,5.1958887481689455,0.08394582750712987,0.08164083441554948,6.087627734664096,5.974192851752226,5.933921080017108,0.06512292733925107,0.6431388436724305,0.15370665464698785,0.059817226632756106,0.09388942801423175,6.5034479330404436,5.2374520589486915,0.2156556780068898,0.8892586009464954,0.06471174469900132,0.12459681734943162,0.19369527022398775,0.030439677359657514,0.8810756385535302,0.9572434043628565,99617996000.0,-0.012044297008665425,5.960319396759564,0.0676021459868501,1.557034403785983,0.0032609195769226496,1
2018-05-14,6.401750087738037,6.462250232696533,6.360000133514404,6.383999824523926,523140000,0.0032609195769226496,0.026861800979506523,0.0032556143089185917,5.90028748512268,5.892370014190674,5.207591247558594,0.08198114763406106,0.08343498611751343,6.133223440796377,6.0132220872542925,5.967260246276873,0.06166040965883135,0.6479558950430346,0.16596319451950414,0.08104642021010572,0.08491677430939842,6.571855332277482,5.228719637967878,0.22763902567396288,0.8601366127417844,0.026861800979506523,0.13543795277798254,0.18716347229242639,0.029317587317819787,0.8976095443449187,0.9237716373630201,100141136000.0,0.005251460790277291,5.98986436439355,0.0658003981648223,1.4405464509671377,-0.03837717611111502,0
2018-05-15,6.31974983215332,6.322500228881836,6.037499904632568,6.138999938964844,963528000,-0.03837717611111502,-0.01932911908832391,-0.03913298015749274,5.910312485694885,5.897325010299682,5.217737498283387,0.03869295469968215,0.04098043235586912,6.1341121328222945,6.025200930274345,5.9799817049945005,0.018887172395978036,0.5530341982445721,0.15413042782779396,0.09566322173364337,0.058467206094150584,6.590216419383277,5.230408552006494,0.23007376863203347,0.6681762981053501,-0.01932911908832391,0.08109531553376459,0.19854464712092146,0.032341529417639965,0.6262197702878297,0.8016349843954261,99177608000.0,-0.009621700317040542,6.0098769837496535,0.021485124498276997,0.6727051924214003,0.0018325491424231455,1
2018-05-16,6.099999904632568,6.2129998207092285,6.062749862670898,6.15024995803833,553828000,0.0018325491424231455,-0.038196861233931845,0.001830872072805857,5.922362494468689,5.899250011444092,5.228174998760223,0.038479148107276595,0.042547772362133696,6.136594875163222,6.037110361489963,5.992594168182933,0.018740687145637036,0.5562488328572124,0.14400070698028955,0.10533071878297262,0.03866998819731693,6.610677639936403,5.234047349000974,0.2324461382127759,0.6655400618962047,-0.038196861233931845,0.08704870611964677,0.19509502647216495,0.031721479257469404,0.6216711661171211,0.7151668269166231,99731436000.0,0.005584204047349075,6.020516999653517,0.021548474722732136,0.6621602475848187,0.006910291348067643,1
2018-05-17,6.151999950408936,6.287499904632568,6.135749816894531,6.192749977111816,519784000,0.006910291348067643,-0.047745379484135264,0.006886524711579313,5.945700001716614,5.902185010910034,5.238577499389648,0.041551032733551096,0.04923006745208447,6.145234121616852,6.051933182025377,6.007420524399887,0.023268068376014917,0.568863975998229,0.13781359721696518,0.11182729446977113,0.025986302747194046,6.637623723289678,5.2537762801435495,0.2327476062947325,0.6785239959930431,-0.047745379484135264,0.06317868301501073,0.19199895941972725,0.031003828691510003,0.6660576098978946,0.6379828487676152,100251220000.0,0.005211837118238225,6.041529043226088,0.025030241980758206,0.7140959839721726,-0.007145454217857727,0
2018-05-18,6.245250225067139,6.309249877929688,6.143499851226807,6.148499965667725,483716000,-0.007145454217857727,-0.03374844938463217,-0.007171105241027039,5.967237496376038,5.904565010070801,5.248771250247955,0.030376278705476212,0.04131294264367802,6.14573655916314,6.061130018562744,6.017870853382689,0.014414795069137787,0.5512911095289484,0.12786570578045087,0.11503497673190709,0.01283072904854378,6.656094972258176,5.2783800204939,0.2308798589968935,0.6315674690614088,-0.03374844938463217,0.028779374273803615,0.1901240356542383,0.030922019470742714,0.6198434978085411,0.6358574246078522,99767504000.0,-0.004825038538184373,6.059350348336799,0.014712735228356033,0.5262698762456349,-0.006912258162283469,0
2018-05-21,6.247000217437744,6.2507500648498535,6.012249946594238,6.105999946594238,640624000,-0.006912258162283469,-0.04354634799044954,-0.006936258480272948,5.992687487602234,5.904020004272461,5.258491249084472,0.018908454550053966,0.0342105789234477,6.13962323415254,6.065403345041934,6.024398934361323,0.006693141287213766,0.5342217904769688,0.11522429979121718,0.1150728413437691,0.0001514584474480718,6.66126291232233,5.324112062882138,0.22313041556171764,0.5847417170915631,-0.04354634799044954,-0.01785428034404679,0.19357947012576524,0.03170315621010423,0.5387235101711744,0.6082082059592033,99126880000.0,-0.0064211689609875375,6.078622235827809,0.0045039335731480445,0.33896686836625245,-0.006305246067811465,0
2018-05-22,6.119500160217285,6.144999980926514,6.006249904632568,6.067500114440918,518264000,-0.006305246067811465,-0.011646819552824761,-0.006325208086330263,6.019562482833862,5.900490007400513,5.267927498817444,0.007963640504398795,0.028304447059640525,6.128527369581522,6.065603037365646,6.0275916143672195,0.00031275984656198297,0.5185583474586842,0.10093575521430243,0.11224542411787578,-0.01130966890357335,6.652066166666123,5.3870587990016015,0.2101493873137749,0.5378951402437749,-0.011646819552824761,-0.03075081587901196,0.18966308485206382,0.03125885146679393,0.48747509407683876,0.548680700685518,98608616000.0,-0.005228289239003588,6.097036065862715,-0.004844313056825977,0.1515805609750999,0.019942284433064783,1
2018-05-23,6.006999969482422,6.1897501945495605,6.006249904632568,6.188499927520752,442956000,0.019942284433064783,0.006219254460126278,0.01974604180609889,6.0581624746322635,5.9004050064086915,5.277326247692108,0.021514354135310665,0.04882629595750587,6.137753916956788,6.077307503094704,6.039510748674888,0.01829633013788201,0.562022205348963,0.0982431682818996,0.10944497295068055,-0.011201804668780943,6.626696276412996,5.489628672851531,0.1876918303731177,0.6146259487828621,0.006219254460126278,-0.03221516277339742,0.18922288521384442,0.030576535094127607,0.558733317184396,0.5283106404774697,99051572000.0,0.004492061829566699,6.134941048641705,0.008730137495111645,0.45850379513144907,0.0006059380231118183,1
2018-05-24,6.184750080108643,6.235000133514404,6.13100004196167,6.192249774932861,437372000,0.0006059380231118183,-8.077222248659144e-05,0.0006057545167931207,6.086249971389771,5.899879999160767,5.286999995708466,0.01741627505300869,0.049555207192973905,6.1461378951069525,6.088254386126909,6.050824750619923,0.017081314644624923,0.5633378655098172,0.09531314448702943,0.10661860725795033,-0.011305462770920899,6.620281642689446,5.552218300090096,0.17548791909962616,0.5992448662128206,-8.077222248659144e-05,-0.04782229520620751,0.18313554280947944,0.02957496055001513,0.36740722042266855,0.47120521056130116,99488944000.0,0.004415598775151191,6.155125241504266,0.006031483027877815,0.3969794648512823,0.00641933071612244,1
2018-05-25,6.204999923706055,6.248499870300293,6.169000148773193,6.23199987411499,292112000,0.00641933071612244,0.013580533286739138,0.006398814565862044,6.114937472343445,5.899849996566773,5.29664624452591,0.019143679277342285,0.056298020753324574,6.159347430338959,6.1019444326019645,6.064245130138076,0.02131377021694192,0.5778156808942155,0.09510230020088262,0.10431534584653679,-0.009213045645654172,6.6125636591647075,5.617311285522182,0.1627575716258489,0.6176208214838099,0.013580533286739138,-0.02062623803813679,0.17573298414645233,0.02819848968167835,0.4459259496478704,0.45735549575164497,99781056000.0,0.0029361252442281424,6.174057323927804,0.009384841627988694,0.47048328593524,-0.0027679816084088538,0
2018-05-29,6.213749885559082,6.2835001945495605,6.167500019073486,6.214749813079834,352684000,-0.0027679816084088538,0.017810328764620076,-0.002771819553377866,6.1445499658584595,5.8989049911499025,5.307127492427826,0.011424733725241554,0.05354295795639907,6.167870873837554,6.112687802171285,6.075393625170799,0.016696748502728287,0.5689989803188574,0.09247724866675533,0.1019477264105805,-0.009470477743825173,6.586121546989102,5.702978384727817,0.14372788359902305,0.579488638106678,0.017810328764620076,-0.026511594000037997,0.17146635495571105,0.02759022649549552,0.41185174859162293,0.4083949728873873,99428372000.0,-0.003534578748094227,6.19106149244803,0.003826213107509746,0.31795455242671183,0.01769984904024513,1
2018-05-30,6.24875020980835,6.333499908447266,6.223750114440918,6.324749946594238,390996000,0.01769984904024513,0.04239799378677467,0.017545030881498974,6.176862454414367,5.904899988174439,5.3192562425136565,0.023942170199076074,0.07110195926444485,6.192006115800121,6.132884196878233,6.093864463794757,0.03128475013659471,0.6098783405826954,0.09814165200536351,0.10118651152953712,-0.0030448595241736043,6.566347574352749,5.787377334475986,0.12611099010632215,0.6898499899088154,0.04239799378677467,0.030257372450913422,0.16770090784226255,0.026515025773084736,0.6291360038730959,0.4956379007041964,99819368000.0,0.003932438921960826,6.207137722800465,0.018947899828571924,0.7593999596352612,-0.003162177334343985,0
2018-05-31,6.292500019073486,6.380000114440918,6.281750202178955,6.304749965667725,493868000,-0.003162177334343985,0.018784849237857948,-0.003167187582073442,6.209212446212769,5.9062049865722654,5.32972999215126,0.01538641498942872,0.06747902925847482,6.20935132347206,6.149252365334375,6.109485612081644,0.025287236739534036,0.5987585005959801,0.09986571139041533,0.10092235150171276,-0.0010566401112974272,6.515812064807139,5.902612827618399,0.09875636282387998,0.6558017584838413,0.018784849237857948,0.02512093145538974,0.16274012244366973,0.025812303950174847,0.6110542247176315,0.5506806590607835,99325500000.0,-0.004947616979502415,6.224681467000236,0.012863067627149505,0.6232070339353645,0.021531356141599955,1
2018-06-01,6.349999904632568,6.446750164031982,6.341249942779541,6.440499782562256,421968000,0.021531356141599955,0.04009043831441472,0.021302830978283716,6.239999938011169,5.910734977722168,5.341059991121292,0.03213138566392204,0.08962756862501808,6.244912624870552,6.1769902145941735,6.134005180265394,0.04265986488783757,0.6459452544822736,0.11090744460515811,0.10291937012240183,0.007988074482756277,6.504869647550146,5.975130228472192,0.0848941385160965,0.8784876815474101,0.04009043831441472,0.04000642789812514,0.1612586992951403,0.025038227581615717,0.9523016787583839,0.730830635783037,99747468000.0,0.00424833501970793,6.248989476983266,0.030646603948426332,1.5139507261896399,0.028064649658869456,1
2018-06-04,6.474999904632568,6.643499851226807,6.442500114440918,6.621250152587891,642024000,0.028064649658869456,0.06245993041329734,0.027678053828776687,6.2722374439239506,5.922234983444214,5.353522492647171,0.0556440523472268,0.11803232581918732,6.3028107060578344,6.21930068487929,6.17009740043743,0.06462936720294654,0.6970347587527221,0.1327133056204044,0.10887815722200235,0.023835148398402048,6.558180101232047,5.986294786615854,0.09117724252773467,1.0,0.06245993041329734,0.07688870286410188,0.1642402256786696,0.02480501746554266,0.965084816785268,0.8428135734204277,100389492000.0,0.006436494207552216,6.278170275527222,0.05464647532705835,2.441137757825948,0.0008306346469277859,1
2018-06-05,6.624499797821045,6.664750099182129,6.579249858856201,6.6267499923706055,391712000,0.0008306346469277859,0.06629392842551085,0.0008302898608837267,6.29272494316101,5.9382849788665775,5.366472493410111,0.05308114564464095,0.11593667463824442,6.352647519336722,6.258105380830844,6.2039235183584065,0.05890674399139306,0.6984605663032903,0.14872400097831573,0.11684732597326503,0.0318766750050507,6.618012972828306,5.967436913493715,0.10338542765032871,1.0,0.06629392842551085,0.0852849738504875,0.15861594101061663,0.023935706219976847,0.9422929452017597,0.9532264802484706,100781204000.0,0.003901922324699083,6.295507399178973,0.052615710249952485,2.0537186662001394,0.0003017851954285611,1
2018-06-06,6.535749912261963,6.631999969482422,6.51924991607666,6.628749847412109,371356000,0.0003017851954285611,0.04806512563893062,0.0003017396674360236,6.311162424087525,5.948619976043701,5.379428743124008,0.050321541735713016,0.11433405968231791,6.395124800579089,6.293404853838584,6.235392135325347,0.05328514553914099,0.6990152504560954,0.15973266525374186,0.1254243938293604,0.03430827142438145,6.668830735871073,5.953494112303976,0.11334467020479536,0.9439691927709551,0.04806512563893062,0.09250098432390508,0.15533980618169843,0.023434253782007437,0.9453299299408027,0.9509025639759434,101152560000.0,0.003684774395035011,6.308286333611138,0.0508004070920991,1.7758767710838208,-0.008485705423358803,0
2018-06-07,6.625,6.63700008392334,6.481249809265137,6.572500228881836,369448000,-0.008485705423358803,0.04246802247069836,-0.008521914004032367,6.320062446594238,5.967309980392456,5.392397494316101,0.03994229240940994,0.10141759862952138,6.422413328010281,6.319985365747465,6.2603631052184205,0.039954975924933356,0.6621221215632286,0.16205022279186032,0.13274955962186039,0.029300663169999935,6.694908260925389,5.9452166322630875,0.11862092107433145,0.8367221569994461,0.04246802247069836,0.06205062710809828,0.15536912535859163,0.02363927271935968,0.8599091221781712,0.9158439991069112,100783112000.0,-0.0036523840820242215,6.314695850500766,0.04082609590145592,1.3468886279977839,-0.002358321510045447,0
2018-06-08,6.499000072479248,6.599999904632568,6.480000019073486,6.557000160217285,360456000,-0.002358321510045447,0.018088716961136342,-0.0023611067300423052,6.322749948501587,5.987774982452392,5.404863746166229,0.0370487863071689,0.09506455727428786,6.443118994503666,6.3425582033160195,6.282336220403522,0.033810010097999665,0.6519116383277692,0.1607827741001442,0.13835620251751715,0.022426571582627036,6.7038444605636265,5.941655436439547,0.12054707687826706,0.8073387365882142,0.018088716961136342,0.058904339867068556,0.15284275108719808,0.023309859288173817,0.8363706801354116,0.8805365774181285,100422656000.0,-0.0035765515952712393,6.306705323779796,0.03968709866524733,1.229354946352856,-0.00632912773199612,0
2018-06-11,6.544250011444092,6.586249828338623,6.502500057220459,6.515500068664551,265372000,-0.00632912773199612,-0.015971316818774395,-0.006349241574553028,6.330362462997437,6.002289981842041,5.41671624660492,0.029245972367188955,0.08550238132030596,6.454254544374571,6.359028857158736,6.299607616571006,0.024606148992336374,0.6241590443009272,0.15464692780356515,0.14161434757472677,0.01303258022883838,6.720830534034444,5.93989439196043,0.12336357461974444,0.7370713758687422,-0.015971316818774395,0.045491046257413625,0.1479075382322671,0.022700872791577294,0.7733485399808107,0.8232094474314645,100157284000.0,-0.0026425510992260553,6.304478838430587,0.033471637488515116,0.9482855034749682,0.007520495105603819,1
2018-06-12,6.542250156402588,6.576749801635742,6.491499900817871,6.564499855041504,319160000,0.007520495105603819,-0.00939376578273965,0.007492357168373877,6.339387464523315,6.02305498123169,5.428889997005463,0.03551011699126616,0.08989538954849308,6.471215361400253,6.378597523623762,6.319229263865117,0.02914470316229134,0.6434589085028876,0.15198609753513548,0.14368869756680852,0.008297399968326957,6.743191633481435,5.935583295565196,0.12739532682547058,0.7787395572202923,-0.00939376578273965,0.05627741300632416,0.14343199270266738,0.02184964519307778,0.8477597349698582,0.8191596516953602,100476444000.0,0.003186588006919197,6.307237352046122,0.04078846072154296,1.11495822888117,-0.0006854920193968272,0
2018-06-13,6.565999984741211,6.641749858856201,6.550749778747559,6.559999942779541,338208000,-0.0006854920193968272,-0.010371473688874921,-0.0006857270764771292,6.3604374647140505,6.041579980850219,5.441213746070861,0.0313755899924506,0.08580867315711105,6.484874527766297,6.395873944495741,6.33706412896989,0.02566123092920658,0.640207545342698,0.14781039879640723,0.14451303781272828,0.003297360983678943,6.764151078065502,5.956723851362599,0.1269452346921553,0.7471584700956843,-0.010371473688874921,0.03719514576413885,0.13968685608880846,0.021293728248055695,0.803746800612853,0.8082850251878407,100138236000.0,-0.0033660426915586303,6.333896317770248,0.035697399146705555,0.9886338803827363,0.01718750829104243,1
2018-06-14,6.605500221252441,6.730000019073486,6.590499877929688,6.672749996185303,430016000,0.01718750829104243,0.015252911953191672,0.01704147400579968,6.386562466621399,6.061914978027343,5.453956246376038,0.04481088708669634,0.10076601542120867,6.513778445984605,6.422243092275699,6.3619297487636235,0.039006138557865944,0.6833776957180041,0.1518486972209816,0.14598016969437896,0.005868527526602635,6.800500487022204,5.9726244462205935,0.1296277997950236,0.8456888657954105,0.015252911953191672,0.058368695431461726,0.1418520861034611,0.021258414624338615,0.8982221815321181,0.8499095723716098,100568252000.0,0.004294223836737048,6.3631823153723,0.04864982102825244,1.382755463181643,-0.006181893358123358,0
2018-06-15,6.614999771118164,6.686999797821045,6.583749771118164,6.631499767303467,432260000,-0.006181893358123358,0.011361843109016112,-0.0062010803764739756,6.4084999561309814,6.0838549709320064,5.4665262460708615,0.034797505297498255,0.09001608338595313,6.531889418495199,6.442172299421201,6.381897898285093,0.029388761908661687,0.6525297589158181,0.1499915202101061,0.1467824397975244,0.003209080412581694,6.8256817753188335,5.991318136943129,0.1301964022918456,0.7672693306800975,0.011361843109016112,0.029656081234308296,0.1390947961462768,0.0209748625540307,0.8248884412977431,0.8422858078142381,100135992000.0,-0.004298175531578296,6.386905622037562,0.03829618906876431,1.06907732272039,-0.0006408162411252194,0
2018-06-18,6.586999893188477,6.644999980926514,6.559500217437744,6.6272501945495605,356268000,-0.0006408162411252194,0.017151427320591717,-0.0006410216516109356,6.432437467575073,6.109274978637695,5.478952496051789,0.03028598846961339,0.08478505513715939,6.546560307118947,6.459798765623901,6.4000721424528315,0.02592208132190721,0.6492781396130105,0.14648816466611514,0.14672358477124253,-0.00023542010512739298,6.841669036667498,6.023205898482648,0.12723996810083213,0.738022603444957,0.017151427320591717,0.0009061796221858653,0.1352665795278834,0.02041066438673622,0.7970373454223153,0.8400493227507254,99779724000.0,-0.0035578416200240967,6.407456541347726,0.03430279265781877,0.9520904137798283,-0.018559755758075225,0
2018-06-19,6.5229997634887695,6.591000080108643,6.375500202178955,6.5042500495910645,594932000,-0.018559755758075225,-0.009178125794940484,-0.018734149195500437,6.452349972724915,6.131654977798462,5.490293745994568,0.008043592967762025,0.0607658247474292,6.540051036730041,6.464032221239822,6.407789024463071,0.00622178649096039,0.5619869105382606,0.13226201226697043,0.1438312702703881,-0.011569258003417682,6.832419274169745,6.072280671280084,0.11780802437916188,0.5682771229731682,-0.009178125794940484,-0.01848567441363802,0.14358682330236355,0.022075846132543927,0.4963746532091978,0.7061001466430854,99184792000.0,-0.005962453854853317,6.43561297930925,0.010665195452629783,0.2731084918926729,0.008225418006406082,1
2018-06-20,6.545750141143799,6.611249923706055,6.506999969482422,6.557750225067139,369780000,0.008225418006406082,-0.00034294477622343056,0.008191773622554204,6.476862478256225,6.14885498046875,5.501774997711181,0.012488723835416549,0.06649941263815884,6.542773988781903,6.4729577454138525,6.418897261544854,0.013099495313925402,0.5879369356232103,0.12387672723704934,0.13984036166372035,-0.01596363442667101,6.813137034707305,6.140587921805146,0.10383872054717921,0.6202703940264964,-0.00034294477622343056,-0.010710861622375,0.14097346978897973,0.02149723074997667,0.5569138001246215,0.6167752662520448,99554572000.0,0.003728192523708675,6.464533672080046,0.01441968712912578,0.4810815761059851,-0.019823889288126506,0
